03/05/2019 09:43:17,loc58,30
03/05/2019 09:48:17,loc58,25
03/05/2019 09:53:17,loc58,33
03/05/2019 09:58:17,loc58,31
03/05/2019 10:03:17,loc58,29
03/05/2019 10:08:17,loc58,28
03/05/2019 10:13:17,loc58,30
03/05/2019 10:18:17,loc58,26
03/05/2019 10:23:17,loc58,28
03/05/2019 10:28:17,loc58,26
03/05/2019 10:33:17,loc58,30
03/05/2019 10:38:17,loc58,25
03/05/2019 10:43:17,loc58,28
03/05/2019 10:48:17,loc58,26
03/05/2019 10:53:17,loc58,30
03/05/2019 10:58:17,loc58,27
03/05/2019 11:03:17,loc58,27
03/05/2019 11:08:17,loc58,26
03/05/2019 11:13:17,loc58,26
03/05/2019 11:18:17,loc58,25
03/05/2019 11:23:17,loc58,26
03/05/2019 11:28:17,loc58,25
03/05/2019 11:33:17,loc58,25
03/05/2019 11:38:17,loc58,25
03/05/2019 11:43:17,loc58,26
03/05/2019 11:48:17,loc58,28
03/05/2019 11:53:17,loc58,29
03/05/2019 11:58:17,loc58,25
03/05/2019 12:03:17,loc58,26
03/05/2019 12:08:17,loc58,27
03/05/2019 12:13:17,loc58,25
03/05/2019 12:18:17,loc58,26
03/05/2019 12:23:17,loc58,30
03/05/2019 12:28:17,loc58,27
03/05/2019 12:33:17,loc58,25
03/05/2019 12:38:17,loc58,28
03/05/2019 12:43:17,loc58,26
03/05/2019 12:48:17,loc58,28
03/05/2019 12:53:17,loc58,33
03/05/2019 12:58:17,loc58,26
03/05/2019 13:03:17,loc58,28
03/05/2019 13:08:17,loc58,25
03/05/2019 13:13:17,loc58,26
03/05/2019 13:18:17,loc58,32
03/05/2019 13:23:17,loc58,25
03/05/2019 13:28:17,loc58,28
03/05/2019 13:33:17,loc58,28
03/05/2019 13:38:17,loc58,28
03/05/2019 13:43:17,loc58,25
03/05/2019 13:48:17,loc58,33
03/05/2019 13:53:17,loc58,28
03/05/2019 13:58:17,loc58,26
03/05/2019 14:03:17,loc58,25
03/05/2019 14:08:17,loc58,25
03/05/2019 14:13:17,loc58,25
03/05/2019 14:18:17,loc58,26
03/05/2019 14:23:17,loc58,25
03/05/2019 14:28:17,loc58,29
03/05/2019 14:33:17,loc58,25
03/05/2019 14:38:17,loc58,29
03/05/2019 14:43:17,loc58,25
03/05/2019 14:48:17,loc58,28
03/05/2019 14:53:17,loc58,25
03/05/2019 14:58:17,loc58,26
03/05/2019 15:03:17,loc58,33
03/05/2019 15:08:17,loc58,31
03/05/2019 15:13:17,loc58,31
03/05/2019 15:18:17,loc58,27
03/05/2019 15:23:17,loc58,26
03/05/2019 15:28:17,loc58,26
03/05/2019 15:33:17,loc58,26
03/05/2019 15:38:17,loc58,29
03/05/2019 15:43:17,loc58,25
03/05/2019 15:48:17,loc58,26
03/05/2019 15:53:17,loc58,25
03/05/2019 15:58:17,loc58,27
03/05/2019 16:03:17,loc58,25
03/05/2019 16:08:17,loc58,30
03/05/2019 16:13:17,loc58,25
03/05/2019 16:18:17,loc58,33
03/05/2019 16:23:17,loc58,25
03/05/2019 16:28:17,loc58,25
03/05/2019 16:33:17,loc58,26
03/05/2019 16:38:17,loc58,25
03/05/2019 16:43:17,loc58,27
03/05/2019 16:48:17,loc58,27
03/05/2019 16:53:17,loc58,31
03/05/2019 16:58:17,loc58,25
03/05/2019 17:03:17,loc58,25
03/05/2019 17:08:17,loc58,30
03/05/2019 17:13:17,loc58,26
03/05/2019 17:18:17,loc58,26
03/05/2019 17:23:17,loc58,25
03/05/2019 17:28:17,loc58,25
03/05/2019 17:33:17,loc58,25
03/05/2019 17:38:17,loc58,26
03/05/2019 17:43:17,loc58,31
03/05/2019 17:48:17,loc58,26
03/05/2019 17:53:17,loc58,25
03/05/2019 17:58:17,loc58,25
03/05/2019 18:03:17,loc58,26
03/05/2019 18:08:17,loc58,26
03/05/2019 18:13:17,loc58,25
03/05/2019 18:18:17,loc58,29
03/05/2019 18:23:17,loc58,28
03/05/2019 18:28:17,loc58,27
03/05/2019 18:33:17,loc58,26
03/05/2019 18:38:17,loc58,26
03/05/2019 18:43:17,loc58,25
03/05/2019 18:48:17,loc58,25
03/05/2019 18:53:17,loc58,25
03/05/2019 18:58:17,loc58,25
03/05/2019 19:03:17,loc58,26
03/05/2019 19:08:17,loc58,33
03/05/2019 19:13:17,loc58,31
03/05/2019 19:18:17,loc58,26
03/05/2019 19:23:17,loc58,26
03/05/2019 19:28:17,loc58,31
03/05/2019 19:33:17,loc58,26
03/05/2019 19:38:17,loc58,29
03/05/2019 19:43:17,loc58,27
03/05/2019 19:48:17,loc58,29
03/05/2019 19:53:17,loc58,28
03/05/2019 19:58:17,loc58,25
03/05/2019 20:03:17,loc58,25
03/05/2019 20:08:17,loc58,32
03/05/2019 20:13:17,loc58,26
03/05/2019 20:18:17,loc58,26
03/05/2019 20:23:17,loc58,25
03/05/2019 20:28:17,loc58,27
03/05/2019 20:33:17,loc58,30
03/05/2019 20:38:17,loc58,27
03/05/2019 20:43:17,loc58,34
03/05/2019 20:48:17,loc58,26
03/05/2019 20:53:17,loc58,25
03/05/2019 20:58:17,loc58,27
03/05/2019 21:03:17,loc58,28
03/05/2019 21:08:17,loc58,25
03/05/2019 21:13:17,loc58,30
03/05/2019 21:18:17,loc58,31
03/05/2019 21:23:17,loc58,32
03/05/2019 21:28:17,loc58,30
03/05/2019 21:33:17,loc58,29
03/05/2019 21:38:17,loc58,27
03/05/2019 21:43:17,loc58,25
03/05/2019 21:48:17,loc58,27
03/05/2019 21:53:17,loc58,25
03/05/2019 21:58:17,loc58,32
03/05/2019 22:03:17,loc58,25
03/05/2019 22:08:17,loc58,26
03/05/2019 22:13:17,loc58,33
03/05/2019 22:18:17,loc58,26
03/05/2019 22:23:17,loc58,25
03/05/2019 22:28:17,loc58,30
03/05/2019 22:33:17,loc58,32
03/05/2019 22:38:17,loc58,32
03/05/2019 22:43:17,loc58,25
03/05/2019 22:48:17,loc58,25
03/05/2019 22:53:17,loc58,27
03/05/2019 22:58:17,loc58,25
03/05/2019 23:03:17,loc58,25
03/05/2019 23:08:17,loc58,26
03/05/2019 23:13:17,loc58,30
03/05/2019 23:18:17,loc58,25
03/05/2019 23:23:17,loc58,29
03/05/2019 23:28:17,loc58,25
03/05/2019 23:33:17,loc58,27
03/05/2019 23:38:17,loc58,25
03/05/2019 23:43:17,loc58,25
03/05/2019 23:48:17,loc58,31
03/05/2019 23:53:17,loc58,30
03/05/2019 23:58:17,loc58,26
03/06/2019 00:03:17,loc58,30
03/06/2019 00:08:17,loc58,25
03/06/2019 00:13:17,loc58,27
03/06/2019 00:18:17,loc58,26
03/06/2019 00:23:17,loc58,26
03/06/2019 00:28:17,loc58,26
03/06/2019 00:33:17,loc58,27
03/06/2019 00:38:17,loc58,28
03/06/2019 00:43:17,loc58,32
03/06/2019 00:48:17,loc58,25
03/06/2019 00:53:17,loc58,28
03/06/2019 00:58:17,loc58,29
03/06/2019 01:03:17,loc58,26
03/06/2019 01:08:17,loc58,31
03/06/2019 01:13:17,loc58,25
03/06/2019 01:18:17,loc58,25
03/06/2019 01:23:17,loc58,29
03/06/2019 01:28:17,loc58,26
03/06/2019 01:33:17,loc58,26
03/06/2019 01:38:17,loc58,28
03/06/2019 01:43:17,loc58,26
03/06/2019 01:48:17,loc58,26
03/06/2019 01:53:17,loc58,29
03/06/2019 01:58:17,loc58,33
03/06/2019 02:03:17,loc58,27
03/06/2019 02:08:17,loc58,26
03/06/2019 02:13:17,loc58,25
03/06/2019 02:18:17,loc58,28
03/06/2019 02:23:17,loc58,27
03/06/2019 02:28:17,loc58,25
03/06/2019 02:33:17,loc58,27
03/06/2019 02:38:17,loc58,25
03/06/2019 02:43:17,loc58,25
03/06/2019 02:48:17,loc58,28
03/06/2019 02:53:17,loc58,26
03/06/2019 02:58:17,loc58,28
03/06/2019 03:03:17,loc58,28
03/06/2019 03:08:17,loc58,30
03/06/2019 03:13:17,loc58,25
03/06/2019 03:18:17,loc58,28
03/06/2019 03:23:17,loc58,27
03/06/2019 03:28:17,loc58,28
03/06/2019 03:33:17,loc58,25
03/06/2019 03:38:17,loc58,29
03/06/2019 03:43:17,loc58,28
03/06/2019 03:48:17,loc58,28
03/06/2019 03:53:17,loc58,27
03/06/2019 03:58:17,loc58,26
03/06/2019 04:03:17,loc58,25
03/06/2019 04:08:17,loc58,32
03/06/2019 04:13:17,loc58,25
03/06/2019 04:18:17,loc58,29
03/06/2019 04:23:17,loc58,26
03/06/2019 04:28:17,loc58,25
03/06/2019 04:33:17,loc58,26
03/06/2019 04:38:17,loc58,32
03/06/2019 04:43:17,loc58,29
03/06/2019 04:48:17,loc58,26
03/06/2019 04:53:17,loc58,25
03/06/2019 04:58:17,loc58,27
03/06/2019 05:03:17,loc58,25
03/06/2019 05:08:17,loc58,32
03/06/2019 05:13:17,loc58,33
03/06/2019 05:18:17,loc58,26
03/06/2019 05:23:17,loc58,26
03/06/2019 05:28:17,loc58,25
03/06/2019 05:33:17,loc58,26
03/06/2019 05:38:17,loc58,25
03/06/2019 05:43:17,loc58,28
03/06/2019 05:48:17,loc58,29
03/06/2019 05:53:17,loc58,25
03/06/2019 05:58:17,loc58,25
03/06/2019 06:03:17,loc58,26
03/06/2019 06:08:17,loc58,31
03/06/2019 06:13:17,loc58,28
03/06/2019 06:18:17,loc58,26
03/06/2019 06:23:17,loc58,25
03/06/2019 06:28:17,loc58,25
03/06/2019 06:33:17,loc58,26
03/06/2019 06:38:17,loc58,25
03/06/2019 06:43:17,loc58,26
03/06/2019 06:48:17,loc58,25
03/06/2019 06:53:17,loc58,25
03/06/2019 06:58:17,loc58,25
03/06/2019 07:03:17,loc58,27
03/06/2019 07:08:17,loc58,26
03/06/2019 07:13:17,loc58,33
03/06/2019 07:18:17,loc58,26
03/06/2019 07:23:17,loc58,31
03/06/2019 07:28:17,loc58,25
03/06/2019 07:33:17,loc58,27
03/06/2019 07:38:17,loc58,32
03/06/2019 07:43:17,loc58,28
03/06/2019 07:48:17,loc58,26
03/06/2019 07:53:17,loc58,25
03/06/2019 07:58:17,loc58,25
03/06/2019 08:03:17,loc58,25
03/06/2019 08:08:17,loc58,25
03/06/2019 08:13:17,loc58,30
03/06/2019 08:18:17,loc58,28
03/06/2019 08:23:17,loc58,25
03/06/2019 08:28:17,loc58,25
03/06/2019 08:33:17,loc58,27
03/06/2019 08:38:17,loc58,30
03/06/2019 08:43:17,loc58,25
03/06/2019 08:48:17,loc58,25
03/06/2019 08:53:17,loc58,26
03/06/2019 08:58:17,loc58,25
03/06/2019 09:03:17,loc58,30
03/06/2019 09:08:17,loc58,30
03/06/2019 09:13:17,loc58,27
03/06/2019 09:18:17,loc58,25
03/06/2019 09:23:17,loc58,26
03/06/2019 09:28:17,loc58,26
03/06/2019 09:33:17,loc58,33
03/06/2019 09:38:17,loc58,29
03/06/2019 09:43:17,loc58,27
03/06/2019 09:48:17,loc58,27
03/06/2019 09:53:17,loc58,28
03/06/2019 09:58:17,loc58,29
03/06/2019 10:03:17,loc58,25
03/06/2019 10:08:17,loc58,25
03/06/2019 10:13:17,loc58,27
03/06/2019 10:18:17,loc58,26
03/06/2019 10:23:17,loc58,25
03/06/2019 10:28:17,loc58,25
03/06/2019 10:33:17,loc58,29
03/06/2019 10:38:17,loc58,25
03/06/2019 10:43:17,loc58,26
03/06/2019 10:48:17,loc58,25
03/06/2019 10:53:17,loc58,25
03/06/2019 10:58:17,loc58,30
03/06/2019 11:03:17,loc58,29
03/06/2019 11:08:17,loc58,26
03/06/2019 11:13:17,loc58,25
03/06/2019 11:18:17,loc58,33
03/06/2019 11:23:17,loc58,25
03/06/2019 11:28:17,loc58,29
03/06/2019 11:33:17,loc58,28
03/06/2019 11:38:17,loc58,26
03/06/2019 11:43:17,loc58,26
03/06/2019 11:48:17,loc58,25
03/06/2019 11:53:17,loc58,30
03/06/2019 11:58:17,loc58,26
03/06/2019 12:03:17,loc58,25
03/06/2019 12:08:17,loc58,25
03/06/2019 12:13:17,loc58,25
03/06/2019 12:18:17,loc58,26
03/06/2019 12:23:17,loc58,27
03/06/2019 12:28:17,loc58,32
03/06/2019 12:33:17,loc58,25
03/06/2019 12:38:17,loc58,29
03/06/2019 12:43:17,loc58,31
03/06/2019 12:48:17,loc58,25
03/06/2019 12:53:17,loc58,26
03/06/2019 12:58:17,loc58,26
03/06/2019 13:03:17,loc58,25
03/06/2019 13:08:17,loc58,27
03/06/2019 13:13:17,loc58,29
03/06/2019 13:18:17,loc58,30
03/06/2019 13:23:17,loc58,27
03/06/2019 13:28:17,loc58,31
03/06/2019 13:33:17,loc58,28
03/06/2019 13:38:17,loc58,27
03/06/2019 13:43:17,loc58,29
03/06/2019 13:48:17,loc58,25
03/06/2019 13:53:17,loc58,28
03/06/2019 13:58:17,loc58,25
03/06/2019 14:03:17,loc58,25
03/06/2019 14:08:17,loc58,27
03/06/2019 14:13:17,loc58,27
03/06/2019 14:18:17,loc58,26
03/06/2019 14:23:17,loc58,27
03/06/2019 14:28:17,loc58,26
03/06/2019 14:33:17,loc58,28
03/06/2019 14:38:17,loc58,25
03/06/2019 14:43:17,loc58,27
03/06/2019 14:48:17,loc58,26
03/06/2019 14:53:17,loc58,28
03/06/2019 14:58:17,loc58,32
03/06/2019 15:03:17,loc58,25
03/06/2019 15:08:17,loc58,31
03/06/2019 15:13:17,loc58,27
03/06/2019 15:18:17,loc58,28
03/06/2019 15:23:17,loc58,27
03/06/2019 15:28:17,loc58,25
03/06/2019 15:33:17,loc58,25
03/06/2019 15:38:17,loc58,25
03/06/2019 15:43:17,loc58,32
03/06/2019 15:48:17,loc58,27
03/06/2019 15:53:17,loc58,26
03/06/2019 15:58:17,loc58,30
03/06/2019 16:03:17,loc58,25
03/06/2019 16:08:17,loc58,25
03/06/2019 16:13:17,loc58,26
03/06/2019 16:18:17,loc58,26
03/06/2019 16:23:17,loc58,29
03/06/2019 16:28:17,loc58,31
03/06/2019 16:33:17,loc58,26
03/06/2019 16:38:17,loc58,27
03/06/2019 16:43:17,loc58,26
03/06/2019 16:48:17,loc58,28
03/06/2019 16:53:17,loc58,30
03/06/2019 16:58:17,loc58,25
03/06/2019 17:03:17,loc58,26
03/06/2019 17:08:17,loc58,25
03/06/2019 17:13:17,loc58,26
03/06/2019 17:18:17,loc58,26
03/06/2019 17:23:17,loc58,27
03/06/2019 17:28:17,loc58,27
03/06/2019 17:33:17,loc58,30
03/06/2019 17:38:17,loc58,32
03/06/2019 17:43:17,loc58,29
03/06/2019 17:48:17,loc58,32
03/06/2019 17:53:17,loc58,25
03/06/2019 17:58:17,loc58,25
03/06/2019 18:03:17,loc58,26
03/06/2019 18:08:17,loc58,25
03/06/2019 18:13:17,loc58,25
03/06/2019 18:18:17,loc58,26
03/06/2019 18:23:17,loc58,29
03/06/2019 18:28:17,loc58,27
03/06/2019 18:33:17,loc58,25
03/06/2019 18:38:17,loc58,27
03/06/2019 18:43:17,loc58,25
03/06/2019 18:48:17,loc58,26
03/06/2019 18:53:17,loc58,25
03/06/2019 18:58:17,loc58,25
03/06/2019 19:03:17,loc58,25
03/06/2019 19:08:17,loc58,32
03/06/2019 19:13:17,loc58,27
03/06/2019 19:18:17,loc58,29
03/06/2019 19:23:17,loc58,32
03/06/2019 19:28:17,loc58,25
03/06/2019 19:33:17,loc58,25
03/06/2019 19:38:17,loc58,26
03/06/2019 19:43:17,loc58,26
03/06/2019 19:48:17,loc58,27
03/06/2019 19:53:17,loc58,26
03/06/2019 19:58:17,loc58,32
03/06/2019 20:03:17,loc58,28
03/06/2019 20:08:17,loc58,25
03/06/2019 20:13:17,loc58,25
03/06/2019 20:18:17,loc58,25
03/06/2019 20:23:17,loc58,25
03/06/2019 20:28:17,loc58,25
03/06/2019 20:33:17,loc58,25
03/06/2019 20:38:17,loc58,25
03/06/2019 20:43:17,loc58,26
03/06/2019 20:48:17,loc58,25
03/06/2019 20:53:17,loc58,26
03/06/2019 20:58:17,loc58,26
03/06/2019 21:03:17,loc58,26
03/06/2019 21:08:17,loc58,26
03/06/2019 21:13:17,loc58,27
03/06/2019 21:18:17,loc58,30
03/06/2019 21:23:17,loc58,25
03/06/2019 21:28:17,loc58,29
03/06/2019 21:33:17,loc58,27
03/06/2019 21:38:17,loc58,29
03/06/2019 21:43:17,loc58,25
03/06/2019 21:48:17,loc58,32
03/06/2019 21:53:17,loc58,26
03/06/2019 21:58:17,loc58,29
03/06/2019 22:03:17,loc58,25
03/06/2019 22:08:17,loc58,26
03/06/2019 22:13:17,loc58,25
03/06/2019 22:18:17,loc58,30
03/06/2019 22:23:17,loc58,25
03/06/2019 22:28:17,loc58,25
03/06/2019 22:33:17,loc58,27
03/06/2019 22:38:17,loc58,29
03/06/2019 22:43:17,loc58,27
03/06/2019 22:48:17,loc58,29
03/06/2019 22:53:17,loc58,25
03/06/2019 22:58:17,loc58,26
03/06/2019 23:03:17,loc58,29
03/06/2019 23:08:17,loc58,26
03/06/2019 23:13:17,loc58,32
03/06/2019 23:18:17,loc58,29
03/06/2019 23:23:17,loc58,28
03/06/2019 23:28:17,loc58,26
03/06/2019 23:33:17,loc58,26
03/06/2019 23:38:17,loc58,26
03/06/2019 23:43:17,loc58,25
03/06/2019 23:48:17,loc58,26
03/06/2019 23:53:17,loc58,28
03/06/2019 23:58:17,loc58,30
03/07/2019 00:03:17,loc58,28
03/07/2019 00:08:17,loc58,26
03/07/2019 00:13:17,loc58,25
03/07/2019 00:18:17,loc58,32
03/07/2019 00:23:17,loc58,30
03/07/2019 00:28:17,loc58,31
03/07/2019 00:33:17,loc58,33
03/07/2019 00:38:17,loc58,26
03/07/2019 00:43:17,loc58,25
03/07/2019 00:48:17,loc58,27
03/07/2019 00:53:17,loc58,26
03/07/2019 00:58:17,loc58,25
03/07/2019 01:03:17,loc58,25
03/07/2019 01:08:17,loc58,25
03/07/2019 01:13:17,loc58,29
03/07/2019 01:18:17,loc58,30
03/07/2019 01:23:17,loc58,27
03/07/2019 01:28:17,loc58,29
03/07/2019 01:33:17,loc58,25
03/07/2019 01:38:17,loc58,31
03/07/2019 01:43:17,loc58,25
03/07/2019 01:48:17,loc58,25
03/07/2019 01:53:17,loc58,28
03/07/2019 01:58:17,loc58,25
03/07/2019 02:03:17,loc58,27
03/07/2019 02:08:17,loc58,30
03/07/2019 02:13:17,loc58,26
03/07/2019 02:18:17,loc58,26
03/07/2019 02:23:17,loc58,27
03/07/2019 02:28:17,loc58,25
03/07/2019 02:33:17,loc58,25
03/07/2019 02:38:17,loc58,25
03/07/2019 02:43:17,loc58,31
03/07/2019 02:48:17,loc58,29
03/07/2019 02:53:17,loc58,27
03/07/2019 02:58:17,loc58,26
03/07/2019 03:03:17,loc58,26
03/07/2019 03:08:17,loc58,29
03/07/2019 03:13:17,loc58,28
03/07/2019 03:18:17,loc58,26
03/07/2019 03:23:17,loc58,28
03/07/2019 03:28:17,loc58,31
03/07/2019 03:33:17,loc58,29
03/07/2019 03:38:17,loc58,31
03/07/2019 03:43:17,loc58,33
03/07/2019 03:48:17,loc58,26
03/07/2019 03:53:17,loc58,26
03/07/2019 03:58:17,loc58,25
03/07/2019 04:03:17,loc58,26
03/07/2019 04:08:17,loc58,25
03/07/2019 04:13:17,loc58,26
03/07/2019 04:18:17,loc58,28
03/07/2019 04:23:17,loc58,26
03/07/2019 04:28:17,loc58,27
03/07/2019 04:33:17,loc58,25
03/07/2019 04:38:17,loc58,25
03/07/2019 04:43:17,loc58,26
03/07/2019 04:48:17,loc58,25
03/07/2019 04:53:17,loc58,28
03/07/2019 04:58:17,loc58,30
03/07/2019 05:03:17,loc58,25
03/07/2019 05:08:17,loc58,25
03/07/2019 05:13:17,loc58,25
03/07/2019 05:18:17,loc58,26
03/07/2019 05:23:17,loc58,25
03/07/2019 05:28:17,loc58,26
03/07/2019 05:33:17,loc58,25
03/07/2019 05:38:17,loc58,26
03/07/2019 05:43:17,loc58,25
03/07/2019 05:48:17,loc58,25
03/07/2019 05:53:17,loc58,25
03/07/2019 05:58:17,loc58,27
03/07/2019 06:03:17,loc58,26
03/07/2019 06:08:17,loc58,29
03/07/2019 06:13:17,loc58,25
03/07/2019 06:18:17,loc58,28
03/07/2019 06:23:17,loc58,29
03/07/2019 06:28:17,loc58,28
03/07/2019 06:33:17,loc58,28
03/07/2019 06:38:17,loc58,26
03/07/2019 06:43:17,loc58,27
03/07/2019 06:48:17,loc58,28
03/07/2019 06:53:17,loc58,25
03/07/2019 06:58:17,loc58,28
03/07/2019 07:03:17,loc58,25
03/07/2019 07:08:17,loc58,27
03/07/2019 07:13:17,loc58,25
03/07/2019 07:18:17,loc58,25
03/07/2019 07:23:17,loc58,30
03/07/2019 07:28:17,loc58,25
03/07/2019 07:33:17,loc58,32
03/07/2019 07:38:17,loc58,29
03/07/2019 07:43:17,loc58,29
03/07/2019 07:48:17,loc58,28
03/07/2019 07:53:17,loc58,26
03/07/2019 07:58:17,loc58,25
03/07/2019 08:03:17,loc58,25
03/07/2019 08:08:17,loc58,25
03/07/2019 08:13:17,loc58,29
03/07/2019 08:18:17,loc58,31
03/07/2019 08:23:17,loc58,27
03/07/2019 08:28:17,loc58,26
03/07/2019 08:33:17,loc58,33
03/07/2019 08:38:17,loc58,29
03/07/2019 08:43:17,loc58,30
03/07/2019 08:48:17,loc58,25
03/07/2019 08:53:17,loc58,28
03/07/2019 08:58:17,loc58,28
03/07/2019 09:03:17,loc58,25
03/07/2019 09:08:17,loc58,27
03/07/2019 09:13:17,loc58,27
03/07/2019 09:18:17,loc58,25
03/07/2019 09:23:17,loc58,26
03/07/2019 09:28:17,loc58,28
03/07/2019 09:33:17,loc58,28
03/07/2019 09:38:17,loc58,27
03/07/2019 09:43:17,loc58,25
03/07/2019 09:48:17,loc58,26
03/07/2019 09:53:17,loc58,27
03/07/2019 09:58:17,loc58,26
03/07/2019 10:03:17,loc58,26
03/07/2019 10:08:17,loc58,29
03/07/2019 10:13:17,loc58,25
03/07/2019 10:18:17,loc58,27
03/07/2019 10:23:17,loc58,26
03/07/2019 10:28:17,loc58,32
03/07/2019 10:33:17,loc58,28
03/07/2019 10:38:17,loc58,31
03/07/2019 10:43:17,loc58,27
03/07/2019 10:48:17,loc58,28
03/07/2019 10:53:17,loc58,27
03/07/2019 10:58:17,loc58,30
03/07/2019 11:03:17,loc58,25
03/07/2019 11:08:17,loc58,32
03/07/2019 11:13:17,loc58,31
03/07/2019 11:18:17,loc58,25
03/07/2019 11:23:17,loc58,25
03/07/2019 11:28:17,loc58,26
03/07/2019 11:33:17,loc58,29
03/07/2019 11:38:17,loc58,26
03/07/2019 11:43:17,loc58,31
03/07/2019 11:48:17,loc58,28
03/07/2019 11:53:17,loc58,29
03/07/2019 11:58:17,loc58,26
03/07/2019 12:03:17,loc58,26
03/07/2019 12:08:17,loc58,31
03/07/2019 12:13:17,loc58,25
03/07/2019 12:18:17,loc58,26
03/07/2019 12:23:17,loc58,25
03/07/2019 12:28:17,loc58,25
03/07/2019 12:33:17,loc58,25
03/07/2019 12:38:17,loc58,25
03/07/2019 12:43:17,loc58,26
03/07/2019 12:48:17,loc58,30
03/07/2019 12:53:17,loc58,28
03/07/2019 12:58:17,loc58,29
03/07/2019 13:03:17,loc58,26
03/07/2019 13:08:17,loc58,30
03/07/2019 13:13:17,loc58,32
03/07/2019 13:18:17,loc58,29
03/07/2019 13:23:17,loc58,25
03/07/2019 13:28:17,loc58,25
03/07/2019 13:33:17,loc58,29
03/07/2019 13:38:17,loc58,27
03/07/2019 13:43:17,loc58,27
03/07/2019 13:48:17,loc58,28
03/07/2019 13:53:17,loc58,28
03/07/2019 13:58:17,loc58,34
03/07/2019 14:03:17,loc58,25
03/07/2019 14:08:17,loc58,26
03/07/2019 14:13:17,loc58,26
03/07/2019 14:18:17,loc58,28
03/07/2019 14:23:17,loc58,30
03/07/2019 14:28:17,loc58,26
03/07/2019 14:33:17,loc58,25
03/07/2019 14:38:17,loc58,30
03/07/2019 14:43:17,loc58,30
03/07/2019 14:48:17,loc58,25
03/07/2019 14:53:17,loc58,26
03/07/2019 14:58:17,loc58,25
03/07/2019 15:03:17,loc58,25
03/07/2019 15:08:17,loc58,31
03/07/2019 15:13:17,loc58,30
03/07/2019 15:18:17,loc58,32
03/07/2019 15:23:17,loc58,27
03/07/2019 15:28:17,loc58,28
03/07/2019 15:33:17,loc58,32
03/07/2019 15:38:17,loc58,26
03/07/2019 15:43:17,loc58,33
03/07/2019 15:48:17,loc58,30
03/07/2019 15:53:17,loc58,32
03/07/2019 15:58:17,loc58,25
03/07/2019 16:03:17,loc58,30
03/07/2019 16:08:17,loc58,31
03/07/2019 16:13:17,loc58,25
03/07/2019 16:18:17,loc58,25
03/07/2019 16:23:17,loc58,25
03/07/2019 16:28:17,loc58,25
03/07/2019 16:33:17,loc58,28
03/07/2019 16:38:17,loc58,30
03/07/2019 16:43:17,loc58,26
03/07/2019 16:48:17,loc58,33
03/07/2019 16:53:17,loc58,25
03/07/2019 16:58:17,loc58,25
03/07/2019 17:03:17,loc58,32
03/07/2019 17:08:17,loc58,25
03/07/2019 17:13:17,loc58,31
03/07/2019 17:18:17,loc58,26
03/07/2019 17:23:17,loc58,28
03/07/2019 17:28:17,loc58,27
03/07/2019 17:33:17,loc58,28
03/07/2019 17:38:17,loc58,26
03/07/2019 17:43:17,loc58,25
03/07/2019 17:48:17,loc58,25
03/07/2019 17:53:17,loc58,27
03/07/2019 17:58:17,loc58,25
03/07/2019 18:03:17,loc58,32
03/07/2019 18:08:17,loc58,26
03/07/2019 18:13:17,loc58,26
03/07/2019 18:18:17,loc58,32
03/07/2019 18:23:17,loc58,26
03/07/2019 18:28:17,loc58,25
03/07/2019 18:33:17,loc58,25
03/07/2019 18:38:17,loc58,26
03/07/2019 18:43:17,loc58,29
03/07/2019 18:48:17,loc58,26
03/07/2019 18:53:17,loc58,31
03/07/2019 18:58:17,loc58,28
03/07/2019 19:03:17,loc58,26
03/07/2019 19:08:17,loc58,30
03/07/2019 19:13:17,loc58,26
03/07/2019 19:18:17,loc58,25
03/07/2019 19:23:17,loc58,30
03/07/2019 19:28:17,loc58,27
03/07/2019 19:33:17,loc58,25
03/07/2019 19:38:17,loc58,27
03/07/2019 19:43:17,loc58,31
03/07/2019 19:48:17,loc58,26
03/07/2019 19:53:17,loc58,28
03/07/2019 19:58:17,loc58,25
03/07/2019 20:03:17,loc58,25
03/07/2019 20:08:17,loc58,26
03/07/2019 20:13:17,loc58,34
03/07/2019 20:18:17,loc58,25
03/07/2019 20:23:17,loc58,25
03/07/2019 20:28:17,loc58,33
03/07/2019 20:33:17,loc58,27
03/07/2019 20:38:17,loc58,26
03/07/2019 20:43:17,loc58,26
03/07/2019 20:48:17,loc58,25
03/07/2019 20:53:17,loc58,25
03/07/2019 20:58:17,loc58,29
03/07/2019 21:03:17,loc58,27
03/07/2019 21:08:17,loc58,33
03/07/2019 21:13:17,loc58,25
03/07/2019 21:18:17,loc58,26
03/07/2019 21:23:17,loc58,28
03/07/2019 21:28:17,loc58,27
03/07/2019 21:33:17,loc58,27
03/07/2019 21:38:17,loc58,27
03/07/2019 21:43:17,loc58,25
03/07/2019 21:48:17,loc58,28
03/07/2019 21:53:17,loc58,27
03/07/2019 21:58:17,loc58,26
03/07/2019 22:03:17,loc58,25
03/07/2019 22:08:17,loc58,30
03/07/2019 22:13:17,loc58,25
03/07/2019 22:18:17,loc58,26
03/07/2019 22:23:17,loc58,32
03/07/2019 22:28:17,loc58,26
03/07/2019 22:33:17,loc58,29
03/07/2019 22:38:17,loc58,27
03/07/2019 22:43:17,loc58,25
03/07/2019 22:48:17,loc58,32
03/07/2019 22:53:17,loc58,31
03/07/2019 22:58:17,loc58,27
