03/07/2019 11:14:44,loc443,27
03/07/2019 11:19:44,loc443,25
03/07/2019 11:24:44,loc443,30
03/07/2019 11:29:44,loc443,28
03/07/2019 11:34:44,loc443,27
03/07/2019 11:39:44,loc443,25
03/07/2019 11:44:44,loc443,33
03/07/2019 11:49:44,loc443,25
03/07/2019 11:54:44,loc443,27
03/07/2019 11:59:44,loc443,33
03/07/2019 12:04:44,loc443,25
03/07/2019 12:09:44,loc443,28
03/07/2019 12:14:44,loc443,28
03/07/2019 12:19:44,loc443,30
03/07/2019 12:24:44,loc443,29
03/07/2019 12:29:44,loc443,27
03/07/2019 12:34:44,loc443,26
03/07/2019 12:39:44,loc443,26
03/07/2019 12:44:44,loc443,28
03/07/2019 12:49:44,loc443,27
03/07/2019 12:54:44,loc443,25
03/07/2019 12:59:44,loc443,25
03/07/2019 13:04:44,loc443,29
03/07/2019 13:09:44,loc443,28
03/07/2019 13:14:44,loc443,27
03/07/2019 13:19:44,loc443,27
03/07/2019 13:24:44,loc443,25
03/07/2019 13:29:44,loc443,30
03/07/2019 13:34:44,loc443,25
03/07/2019 13:39:44,loc443,27
03/07/2019 13:44:44,loc443,26
03/07/2019 13:49:44,loc443,27
03/07/2019 13:54:44,loc443,28
03/07/2019 13:59:44,loc443,25
03/07/2019 14:04:44,loc443,27
03/07/2019 14:09:44,loc443,26
03/07/2019 14:14:44,loc443,25
03/07/2019 14:19:44,loc443,27
03/07/2019 14:24:44,loc443,26
03/07/2019 14:29:44,loc443,27
03/07/2019 14:34:44,loc443,25
03/07/2019 14:39:44,loc443,29
03/07/2019 14:44:44,loc443,27
03/07/2019 14:49:44,loc443,28
03/07/2019 14:54:44,loc443,26
03/07/2019 14:59:44,loc443,27
03/07/2019 15:04:44,loc443,30
03/07/2019 15:09:44,loc443,25
03/07/2019 15:14:44,loc443,27
03/07/2019 15:19:44,loc443,27
03/07/2019 15:24:44,loc443,27
03/07/2019 15:29:44,loc443,28
03/07/2019 15:34:44,loc443,26
03/07/2019 15:39:44,loc443,27
03/07/2019 15:44:44,loc443,26
03/07/2019 15:49:44,loc443,27
03/07/2019 15:54:44,loc443,33
03/07/2019 15:59:44,loc443,27
03/07/2019 16:04:44,loc443,29
03/07/2019 16:09:44,loc443,25
03/07/2019 16:14:44,loc443,28
03/07/2019 16:19:44,loc443,26
03/07/2019 16:24:44,loc443,26
03/07/2019 16:29:44,loc443,25
03/07/2019 16:34:44,loc443,33
03/07/2019 16:39:44,loc443,27
03/07/2019 16:44:44,loc443,25
03/07/2019 16:49:44,loc443,29
03/07/2019 16:54:44,loc443,27
03/07/2019 16:59:44,loc443,25
03/07/2019 17:04:44,loc443,25
03/07/2019 17:09:44,loc443,26
03/07/2019 17:14:44,loc443,28
03/07/2019 17:19:44,loc443,27
03/07/2019 17:24:44,loc443,25
03/07/2019 17:29:44,loc443,25
03/07/2019 17:34:44,loc443,27
03/07/2019 17:39:44,loc443,26
03/07/2019 17:44:44,loc443,27
03/07/2019 17:49:44,loc443,28
03/07/2019 17:54:44,loc443,31
03/07/2019 17:59:44,loc443,29
03/07/2019 18:04:44,loc443,28
03/07/2019 18:09:44,loc443,30
03/07/2019 18:14:44,loc443,25
03/07/2019 18:19:44,loc443,25
03/07/2019 18:24:44,loc443,25
03/07/2019 18:29:44,loc443,26
03/07/2019 18:34:44,loc443,28
03/07/2019 18:39:44,loc443,27
03/07/2019 18:44:44,loc443,29
03/07/2019 18:49:44,loc443,28
03/07/2019 18:54:44,loc443,25
03/07/2019 18:59:44,loc443,27
03/07/2019 19:04:44,loc443,27
03/07/2019 19:09:44,loc443,29
03/07/2019 19:14:44,loc443,33
03/07/2019 19:19:44,loc443,30
03/07/2019 19:24:44,loc443,31
03/07/2019 19:29:44,loc443,30
03/07/2019 19:34:44,loc443,25
03/07/2019 19:39:44,loc443,26
03/07/2019 19:44:44,loc443,32
03/07/2019 19:49:44,loc443,30
03/07/2019 19:54:44,loc443,25
03/07/2019 19:59:44,loc443,30
03/07/2019 20:04:44,loc443,29
03/07/2019 20:09:44,loc443,32
03/07/2019 20:14:44,loc443,29
03/07/2019 20:19:44,loc443,26
03/07/2019 20:24:44,loc443,26
03/07/2019 20:29:44,loc443,27
03/07/2019 20:34:44,loc443,27
03/07/2019 20:39:44,loc443,30
03/07/2019 20:44:44,loc443,26
03/07/2019 20:49:44,loc443,25
03/07/2019 20:54:44,loc443,29
03/07/2019 20:59:44,loc443,27
03/07/2019 21:04:44,loc443,30
03/07/2019 21:09:44,loc443,26
03/07/2019 21:14:44,loc443,26
03/07/2019 21:19:44,loc443,34
03/07/2019 21:24:44,loc443,31
03/07/2019 21:29:44,loc443,29
03/07/2019 21:34:44,loc443,25
03/07/2019 21:39:44,loc443,25
03/07/2019 21:44:44,loc443,27
03/07/2019 21:49:44,loc443,29
03/07/2019 21:54:44,loc443,30
03/07/2019 21:59:44,loc443,26
03/07/2019 22:04:44,loc443,34
03/07/2019 22:09:44,loc443,26
03/07/2019 22:14:44,loc443,32
03/07/2019 22:19:44,loc443,29
03/07/2019 22:24:44,loc443,27
03/07/2019 22:29:44,loc443,27
03/07/2019 22:34:44,loc443,27
03/07/2019 22:39:44,loc443,31
03/07/2019 22:44:44,loc443,29
03/07/2019 22:49:44,loc443,26
03/07/2019 22:54:44,loc443,25
03/07/2019 22:59:44,loc443,25
03/07/2019 23:04:44,loc443,31
03/07/2019 23:09:44,loc443,32
03/07/2019 23:14:44,loc443,25
03/07/2019 23:19:44,loc443,27
03/07/2019 23:24:44,loc443,25
03/07/2019 23:29:44,loc443,26
03/07/2019 23:34:44,loc443,25
03/07/2019 23:39:44,loc443,27
03/07/2019 23:44:44,loc443,25
03/07/2019 23:49:44,loc443,30
03/07/2019 23:54:44,loc443,32
03/07/2019 23:59:44,loc443,26
03/08/2019 00:04:44,loc443,25
03/08/2019 00:09:44,loc443,25
03/08/2019 00:14:44,loc443,26
03/08/2019 00:19:44,loc443,30
03/08/2019 00:24:44,loc443,26
03/08/2019 00:29:44,loc443,26
03/08/2019 00:34:44,loc443,27
03/08/2019 00:39:44,loc443,26
03/08/2019 00:44:44,loc443,25
03/08/2019 00:49:44,loc443,28
03/08/2019 00:54:44,loc443,27
03/08/2019 00:59:44,loc443,26
03/08/2019 01:04:44,loc443,32
03/08/2019 01:09:44,loc443,26
03/08/2019 01:14:44,loc443,29
03/08/2019 01:19:44,loc443,27
03/08/2019 01:24:44,loc443,25
03/08/2019 01:29:44,loc443,26
03/08/2019 01:34:44,loc443,30
03/08/2019 01:39:44,loc443,30
03/08/2019 01:44:44,loc443,27
03/08/2019 01:49:44,loc443,26
03/08/2019 01:54:44,loc443,25
03/08/2019 01:59:44,loc443,27
03/08/2019 02:04:44,loc443,33
03/08/2019 02:09:44,loc443,26
03/08/2019 02:14:44,loc443,26
03/08/2019 02:19:44,loc443,26
03/08/2019 02:24:44,loc443,31
03/08/2019 02:29:44,loc443,27
03/08/2019 02:34:44,loc443,25
03/08/2019 02:39:44,loc443,25
03/08/2019 02:44:44,loc443,27
03/08/2019 02:49:44,loc443,28
03/08/2019 02:54:44,loc443,31
03/08/2019 02:59:44,loc443,25
03/08/2019 03:04:44,loc443,28
03/08/2019 03:09:44,loc443,25
03/08/2019 03:14:44,loc443,25
03/08/2019 03:19:44,loc443,28
03/08/2019 03:24:44,loc443,27
03/08/2019 03:29:44,loc443,26
03/08/2019 03:34:44,loc443,29
03/08/2019 03:39:44,loc443,30
03/08/2019 03:44:44,loc443,25
03/08/2019 03:49:44,loc443,29
03/08/2019 03:54:44,loc443,34
03/08/2019 03:59:44,loc443,25
03/08/2019 04:04:44,loc443,25
03/08/2019 04:09:44,loc443,25
03/08/2019 04:14:44,loc443,29
03/08/2019 04:19:44,loc443,26
03/08/2019 04:24:44,loc443,27
03/08/2019 04:29:44,loc443,26
03/08/2019 04:34:44,loc443,26
03/08/2019 04:39:44,loc443,32
03/08/2019 04:44:44,loc443,28
03/08/2019 04:49:44,loc443,28
03/08/2019 04:54:44,loc443,27
03/08/2019 04:59:44,loc443,28
03/08/2019 05:04:44,loc443,25
03/08/2019 05:09:44,loc443,26
03/08/2019 05:14:44,loc443,31
03/08/2019 05:19:44,loc443,27
03/08/2019 05:24:44,loc443,25
03/08/2019 05:29:44,loc443,25
03/08/2019 05:34:44,loc443,25
03/08/2019 05:39:44,loc443,34
03/08/2019 05:44:44,loc443,25
03/08/2019 05:49:44,loc443,28
03/08/2019 05:54:44,loc443,32
03/08/2019 05:59:44,loc443,28
03/08/2019 06:04:44,loc443,27
03/08/2019 06:09:44,loc443,25
03/08/2019 06:14:44,loc443,25
03/08/2019 06:19:44,loc443,27
03/08/2019 06:24:44,loc443,27
03/08/2019 06:29:44,loc443,29
03/08/2019 06:34:44,loc443,31
03/08/2019 06:39:44,loc443,26
03/08/2019 06:44:44,loc443,26
03/08/2019 06:49:44,loc443,26
03/08/2019 06:54:44,loc443,28
03/08/2019 06:59:44,loc443,27
03/08/2019 07:04:44,loc443,25
03/04/2019 19:49:44,loc444,28
03/04/2019 19:54:44,loc444,25
03/04/2019 19:59:44,loc444,24
03/04/2019 20:04:44,loc444,23
03/04/2019 20:09:44,loc444,26
03/04/2019 20:14:44,loc444,25
03/04/2019 20:19:44,loc444,30
03/04/2019 20:24:44,loc444,23
03/04/2019 20:29:44,loc444,24
03/04/2019 20:34:44,loc444,23
03/04/2019 20:39:44,loc444,23
03/04/2019 20:44:44,loc444,29
03/04/2019 20:49:44,loc444,26
03/04/2019 20:54:44,loc444,26
03/04/2019 20:59:44,loc444,27
03/04/2019 21:04:44,loc444,23
03/04/2019 21:09:44,loc444,23
03/04/2019 21:14:44,loc444,25
03/04/2019 21:19:44,loc444,23
03/04/2019 21:24:44,loc444,24
03/04/2019 21:29:44,loc444,27
03/04/2019 21:34:44,loc444,26
03/04/2019 21:39:44,loc444,24
03/04/2019 21:44:44,loc444,23
03/04/2019 21:49:44,loc444,24
03/04/2019 21:54:44,loc444,24
03/04/2019 21:59:44,loc444,31
03/04/2019 22:04:44,loc444,30
03/04/2019 22:09:44,loc444,23
03/04/2019 22:14:44,loc444,23
03/04/2019 22:19:44,loc444,26
03/04/2019 22:24:44,loc444,25
03/04/2019 22:29:44,loc444,25
03/04/2019 22:34:44,loc444,26
03/04/2019 22:39:44,loc444,23
03/04/2019 22:44:44,loc444,25
03/04/2019 22:49:44,loc444,24
03/04/2019 22:54:44,loc444,25
03/04/2019 22:59:44,loc444,23
03/04/2019 23:04:44,loc444,27
03/04/2019 23:09:44,loc444,23
03/04/2019 23:14:44,loc444,25
03/04/2019 23:19:44,loc444,31
03/04/2019 23:24:44,loc444,23
03/04/2019 23:29:44,loc444,23
03/04/2019 23:34:44,loc444,27
03/04/2019 23:39:44,loc444,24
03/04/2019 23:44:44,loc444,27
03/04/2019 23:49:44,loc444,23
03/04/2019 23:54:44,loc444,23
03/04/2019 23:59:44,loc444,23
03/05/2019 00:04:44,loc444,24
03/05/2019 00:09:44,loc444,26
03/05/2019 00:14:44,loc444,25
03/05/2019 00:19:44,loc444,24
03/05/2019 00:24:44,loc444,23
03/05/2019 00:29:44,loc444,23
03/05/2019 00:34:44,loc444,28
03/05/2019 00:39:44,loc444,24
03/05/2019 00:44:44,loc444,27
03/05/2019 00:49:44,loc444,24
03/05/2019 00:54:44,loc444,24
03/05/2019 00:59:44,loc444,26
03/05/2019 01:04:44,loc444,32
03/05/2019 01:09:44,loc444,26
03/05/2019 01:14:44,loc444,30
03/05/2019 01:19:44,loc444,24
03/05/2019 01:24:44,loc444,23
03/05/2019 01:29:44,loc444,25
03/05/2019 01:34:44,loc444,26
03/05/2019 01:39:44,loc444,24
03/05/2019 01:44:44,loc444,23
03/05/2019 01:49:44,loc444,23
03/05/2019 01:54:44,loc444,23
03/05/2019 01:59:44,loc444,24
03/05/2019 02:04:44,loc444,23
03/05/2019 02:09:44,loc444,23
03/05/2019 02:14:44,loc444,29
03/05/2019 02:19:44,loc444,23
03/05/2019 02:24:44,loc444,25
03/05/2019 02:29:44,loc444,25
03/05/2019 02:34:44,loc444,30
03/05/2019 02:39:44,loc444,23
03/05/2019 02:44:44,loc444,24
03/05/2019 02:49:44,loc444,31
03/05/2019 02:54:44,loc444,29
03/05/2019 02:59:44,loc444,24
03/05/2019 03:04:44,loc444,24
03/05/2019 03:09:44,loc444,23
03/05/2019 03:14:44,loc444,26
03/05/2019 03:19:44,loc444,24
03/05/2019 03:24:44,loc444,23
03/05/2019 03:29:44,loc444,26
03/05/2019 03:34:44,loc444,25
03/05/2019 03:39:44,loc444,26
03/05/2019 03:44:44,loc444,30
03/05/2019 03:49:44,loc444,32
03/05/2019 03:54:44,loc444,25
03/05/2019 03:59:44,loc444,23
03/05/2019 04:04:44,loc444,28
03/05/2019 04:09:44,loc444,25
03/05/2019 04:14:44,loc444,27
03/05/2019 04:19:44,loc444,25
03/05/2019 04:24:44,loc444,27
03/05/2019 04:29:44,loc444,30
03/05/2019 04:34:44,loc444,23
03/05/2019 04:39:44,loc444,30
03/05/2019 04:44:44,loc444,29
03/05/2019 04:49:44,loc444,23
03/05/2019 04:54:44,loc444,23
03/05/2019 04:59:44,loc444,24
03/05/2019 05:04:44,loc444,24
03/05/2019 05:09:44,loc444,24
03/05/2019 05:14:44,loc444,24
03/05/2019 05:19:44,loc444,29
03/05/2019 05:24:44,loc444,23
03/05/2019 05:29:44,loc444,24
03/05/2019 05:34:44,loc444,23
03/05/2019 05:39:44,loc444,28
03/05/2019 05:44:44,loc444,23
03/05/2019 05:49:44,loc444,23
03/05/2019 05:54:44,loc444,29
03/05/2019 05:59:44,loc444,29
03/05/2019 06:04:44,loc444,29
03/05/2019 06:09:44,loc444,27
03/05/2019 06:14:44,loc444,25
03/05/2019 06:19:44,loc444,25
03/05/2019 06:24:44,loc444,24
03/05/2019 06:29:44,loc444,25
03/05/2019 06:34:44,loc444,25
03/05/2019 06:39:44,loc444,28
03/05/2019 06:44:44,loc444,24
03/05/2019 06:49:44,loc444,27
03/05/2019 06:54:44,loc444,27
03/05/2019 06:59:44,loc444,23
03/05/2019 07:04:44,loc444,26
03/05/2019 07:09:44,loc444,31
03/05/2019 07:14:44,loc444,23
03/05/2019 07:19:44,loc444,23
03/05/2019 07:24:44,loc444,26
03/05/2019 07:29:44,loc444,23
03/05/2019 07:34:44,loc444,28
03/05/2019 07:39:44,loc444,25
03/05/2019 07:44:44,loc444,25
03/05/2019 07:49:44,loc444,28
03/05/2019 07:54:44,loc444,23
03/05/2019 07:59:44,loc444,23
03/05/2019 08:04:44,loc444,26
03/05/2019 08:09:44,loc444,29
03/05/2019 08:14:44,loc444,27
03/05/2019 08:19:44,loc444,23
03/05/2019 08:24:44,loc444,24
03/05/2019 08:29:44,loc444,31
03/05/2019 08:34:44,loc444,26
03/05/2019 08:39:44,loc444,25
03/05/2019 08:44:44,loc444,23
03/05/2019 08:49:44,loc444,24
03/05/2019 08:54:44,loc444,23
03/05/2019 08:59:44,loc444,23
03/05/2019 09:04:44,loc444,30
03/05/2019 09:09:44,loc444,27
03/05/2019 09:14:44,loc444,26
03/05/2019 09:19:44,loc444,25
03/05/2019 09:24:44,loc444,24
03/05/2019 09:29:44,loc444,25
03/05/2019 09:34:44,loc444,26
03/05/2019 09:39:44,loc444,23
03/05/2019 09:44:44,loc444,29
03/05/2019 09:49:44,loc444,25
03/05/2019 09:54:44,loc444,23
03/05/2019 09:59:44,loc444,26
03/05/2019 10:04:44,loc444,23
03/05/2019 10:09:44,loc444,30
03/05/2019 10:14:44,loc444,26
03/05/2019 10:19:44,loc444,29
03/05/2019 10:24:44,loc444,29
03/05/2019 10:29:44,loc444,25
03/05/2019 10:34:44,loc444,26
03/05/2019 10:39:44,loc444,24
03/05/2019 10:44:44,loc444,23
03/05/2019 10:49:44,loc444,30
03/05/2019 10:54:44,loc444,26
03/05/2019 10:59:44,loc444,25
03/05/2019 11:04:44,loc444,24
03/05/2019 11:09:44,loc444,23
03/05/2019 11:14:44,loc444,23
03/05/2019 11:19:44,loc444,26
03/05/2019 11:24:44,loc444,27
03/05/2019 11:29:44,loc444,28
03/05/2019 11:34:44,loc444,26
03/05/2019 11:39:44,loc444,26
03/05/2019 11:44:44,loc444,24
03/05/2019 11:49:44,loc444,23
03/05/2019 11:54:44,loc444,25
03/05/2019 11:59:44,loc444,24
03/05/2019 12:04:44,loc444,23
03/05/2019 12:09:44,loc444,23
03/05/2019 12:14:44,loc444,23
03/05/2019 12:19:44,loc444,23
03/05/2019 12:24:44,loc444,25
03/05/2019 12:29:44,loc444,26
03/05/2019 12:34:44,loc444,23
03/05/2019 12:39:44,loc444,29
03/05/2019 12:44:44,loc444,24
03/05/2019 12:49:44,loc444,24
03/05/2019 12:54:44,loc444,25
03/05/2019 12:59:44,loc444,25
03/05/2019 13:04:44,loc444,23
03/05/2019 13:09:44,loc444,24
03/05/2019 13:14:44,loc444,25
03/05/2019 13:19:44,loc444,24
03/05/2019 13:24:44,loc444,26
03/05/2019 13:29:44,loc444,27
03/05/2019 13:34:44,loc444,23
03/05/2019 13:39:44,loc444,23
03/05/2019 13:44:44,loc444,26
03/05/2019 13:49:44,loc444,23
03/05/2019 13:54:44,loc444,30
03/05/2019 13:59:44,loc444,25
03/05/2019 14:04:44,loc444,24
03/05/2019 14:09:44,loc444,23
03/05/2019 14:14:44,loc444,23
03/05/2019 14:19:44,loc444,26
03/05/2019 14:24:44,loc444,26
03/05/2019 14:29:44,loc444,26
03/05/2019 14:34:44,loc444,25
03/05/2019 14:39:44,loc444,24
03/05/2019 14:44:44,loc444,28
03/05/2019 14:49:44,loc444,30
03/05/2019 14:54:44,loc444,28
03/05/2019 14:59:44,loc444,23
03/05/2019 15:04:44,loc444,27
03/05/2019 15:09:44,loc444,25
03/05/2019 15:14:44,loc444,25
03/05/2019 15:19:44,loc444,23
03/05/2019 15:24:44,loc444,25
03/05/2019 15:29:44,loc444,23
03/05/2019 15:34:44,loc444,23
03/05/2019 15:39:44,loc444,25
03/05/2019 15:44:44,loc444,29
03/05/2019 15:49:44,loc444,28
03/05/2019 15:54:44,loc444,23
03/05/2019 15:59:44,loc444,29
03/05/2019 16:04:44,loc444,29
03/05/2019 16:09:44,loc444,24
03/05/2019 16:14:44,loc444,25
03/05/2019 16:19:44,loc444,29
03/05/2019 16:24:44,loc444,23
03/05/2019 16:29:44,loc444,26
03/05/2019 16:34:44,loc444,23
03/05/2019 16:39:44,loc444,23
03/05/2019 16:44:44,loc444,26
03/05/2019 16:49:44,loc444,25
03/05/2019 16:54:44,loc444,27
03/05/2019 16:59:44,loc444,24
03/05/2019 17:04:44,loc444,23
03/05/2019 17:09:44,loc444,28
03/05/2019 17:14:44,loc444,31
03/05/2019 17:19:44,loc444,26
03/05/2019 17:24:44,loc444,32
03/05/2019 17:29:44,loc444,25
03/05/2019 17:34:44,loc444,24
03/05/2019 17:39:44,loc444,26
03/05/2019 17:44:44,loc444,26
03/05/2019 17:49:44,loc444,27
03/05/2019 17:54:44,loc444,26
03/05/2019 17:59:44,loc444,27
03/05/2019 18:04:44,loc444,28
03/05/2019 18:09:44,loc444,24
03/05/2019 18:14:44,loc444,27
03/05/2019 18:19:44,loc444,23
03/05/2019 18:24:44,loc444,28
03/05/2019 18:29:44,loc444,23
03/05/2019 18:34:44,loc444,31
03/05/2019 18:39:44,loc444,27
03/05/2019 18:44:44,loc444,26
03/05/2019 18:49:44,loc444,25
03/05/2019 18:54:44,loc444,23
03/05/2019 18:59:44,loc444,29
03/05/2019 19:04:44,loc444,23
03/05/2019 19:09:44,loc444,23
03/05/2019 19:14:44,loc444,26
03/05/2019 19:19:44,loc444,28
03/05/2019 19:24:44,loc444,26
03/05/2019 19:29:44,loc444,24
03/05/2019 19:34:44,loc444,23
03/05/2019 19:39:44,loc444,26
03/05/2019 19:44:44,loc444,23
03/05/2019 19:49:44,loc444,26
03/05/2019 19:54:44,loc444,24
03/05/2019 19:59:44,loc444,24
03/05/2019 20:04:44,loc444,24
03/05/2019 20:09:44,loc444,23
03/05/2019 20:14:44,loc444,23
03/05/2019 20:19:44,loc444,23
03/05/2019 20:24:44,loc444,27
03/05/2019 20:29:44,loc444,24
03/05/2019 20:34:44,loc444,23
03/05/2019 20:39:44,loc444,26
03/05/2019 20:44:44,loc444,25
03/05/2019 20:49:44,loc444,30
03/05/2019 20:54:44,loc444,25
03/05/2019 20:59:44,loc444,24
03/05/2019 21:04:44,loc444,24
03/05/2019 21:09:44,loc444,25
03/05/2019 21:14:44,loc444,25
03/05/2019 21:19:44,loc444,25
03/05/2019 21:24:44,loc444,23
03/05/2019 21:29:44,loc444,26
03/05/2019 21:34:44,loc444,27
03/05/2019 21:39:44,loc444,24
03/05/2019 21:44:44,loc444,27
03/05/2019 21:49:44,loc444,24
03/05/2019 21:54:44,loc444,27
03/05/2019 21:59:44,loc444,27
03/05/2019 22:04:44,loc444,27
03/05/2019 22:09:44,loc444,26
03/05/2019 22:14:44,loc444,26
03/05/2019 22:19:44,loc444,25
03/05/2019 22:24:44,loc444,23
03/05/2019 22:29:44,loc444,25
03/05/2019 22:34:44,loc444,25
03/05/2019 22:39:44,loc444,27
03/05/2019 22:44:44,loc444,23
03/05/2019 22:49:44,loc444,25
03/05/2019 22:54:44,loc444,24
03/05/2019 22:59:44,loc444,23
03/05/2019 23:04:44,loc444,26
03/05/2019 23:09:44,loc444,27
03/05/2019 23:14:44,loc444,23
03/05/2019 23:19:44,loc444,23
03/05/2019 23:24:44,loc444,24
03/05/2019 23:29:44,loc444,26
03/05/2019 23:34:44,loc444,28
03/05/2019 23:39:44,loc444,23
03/05/2019 23:44:44,loc444,25
03/05/2019 23:49:44,loc444,25
03/05/2019 23:54:44,loc444,26
03/05/2019 23:59:44,loc444,24
03/06/2019 00:04:44,loc444,30
03/06/2019 00:09:44,loc444,30
03/06/2019 00:14:44,loc444,24
03/06/2019 00:19:44,loc444,25
03/06/2019 00:24:44,loc444,28
03/06/2019 00:29:44,loc444,30
03/06/2019 00:34:44,loc444,29
03/06/2019 00:39:44,loc444,24
03/06/2019 00:44:44,loc444,24
03/06/2019 00:49:44,loc444,24
03/06/2019 00:54:44,loc444,25
03/06/2019 00:59:44,loc444,29
03/06/2019 01:04:44,loc444,26
03/06/2019 01:09:44,loc444,26
03/06/2019 01:14:44,loc444,26
03/06/2019 01:19:44,loc444,31
03/06/2019 01:24:44,loc444,23
03/06/2019 01:29:44,loc444,23
03/06/2019 01:34:44,loc444,25
03/06/2019 01:39:44,loc444,25
03/06/2019 01:44:44,loc444,26
03/06/2019 01:49:44,loc444,32
03/06/2019 01:54:44,loc444,24
03/06/2019 01:59:44,loc444,26
03/06/2019 02:04:44,loc444,28
03/06/2019 02:09:44,loc444,23
03/06/2019 02:14:44,loc444,25
03/06/2019 02:19:44,loc444,27
03/06/2019 02:24:44,loc444,24
03/06/2019 02:29:44,loc444,27
03/06/2019 02:34:44,loc444,25
03/06/2019 02:39:44,loc444,24
03/06/2019 02:44:44,loc444,24
03/06/2019 02:49:44,loc444,23
03/06/2019 02:54:44,loc444,30
03/06/2019 02:59:44,loc444,24
03/06/2019 03:04:44,loc444,30
03/06/2019 03:09:44,loc444,23
03/06/2019 03:14:44,loc444,28
03/06/2019 03:19:44,loc444,23
03/06/2019 03:24:44,loc444,30
03/06/2019 03:29:44,loc444,25
03/06/2019 03:34:44,loc444,25
03/06/2019 03:39:44,loc444,23
03/06/2019 03:44:44,loc444,23
03/06/2019 03:49:44,loc444,24
03/06/2019 03:54:44,loc444,29
03/06/2019 03:59:44,loc444,23
03/06/2019 04:04:44,loc444,25
03/06/2019 04:09:44,loc444,27
03/06/2019 04:14:44,loc444,31
03/06/2019 04:19:44,loc444,25
03/06/2019 04:24:44,loc444,27
03/06/2019 04:29:44,loc444,26
03/06/2019 04:34:44,loc444,25
03/06/2019 04:39:44,loc444,25
03/06/2019 04:44:44,loc444,26
03/06/2019 04:49:44,loc444,30
03/06/2019 04:54:44,loc444,23
03/06/2019 04:59:44,loc444,29
03/06/2019 05:04:44,loc444,23
03/06/2019 05:09:44,loc444,23
03/06/2019 05:14:44,loc444,26
03/06/2019 05:19:44,loc444,23
03/06/2019 05:24:44,loc444,23
03/06/2019 05:29:44,loc444,30
03/06/2019 05:34:44,loc444,27
03/06/2019 05:39:44,loc444,23
03/06/2019 05:44:44,loc444,24
03/06/2019 05:49:44,loc444,24
03/06/2019 05:54:44,loc444,30
03/06/2019 05:59:44,loc444,23
03/06/2019 06:04:44,loc444,31
03/06/2019 06:09:44,loc444,25
03/06/2019 06:14:44,loc444,23
03/06/2019 06:19:44,loc444,24
03/06/2019 06:24:44,loc444,24
03/06/2019 06:29:44,loc444,24
03/06/2019 06:34:44,loc444,32
03/06/2019 06:39:44,loc444,24
03/06/2019 06:44:44,loc444,27
03/06/2019 06:49:44,loc444,27
03/06/2019 06:54:44,loc444,28
03/06/2019 06:59:44,loc444,24
03/06/2019 07:04:44,loc444,27
03/06/2019 07:09:44,loc444,24
03/06/2019 07:14:44,loc444,27
03/06/2019 07:19:44,loc444,23
03/06/2019 07:24:44,loc444,24
03/06/2019 07:29:44,loc444,26
03/06/2019 07:34:44,loc444,23
03/06/2019 07:39:44,loc444,26
03/06/2019 07:44:44,loc444,23
03/06/2019 07:49:44,loc444,24
03/06/2019 07:54:44,loc444,24
03/06/2019 07:59:44,loc444,23
03/06/2019 08:04:44,loc444,25
03/06/2019 08:09:44,loc444,24
03/06/2019 08:14:44,loc444,25
03/06/2019 08:19:44,loc444,24
03/06/2019 08:24:44,loc444,25
03/06/2019 08:29:44,loc444,26
03/06/2019 08:34:44,loc444,24
03/06/2019 08:39:44,loc444,26
03/06/2019 08:44:44,loc444,23
03/06/2019 08:49:44,loc444,23
03/06/2019 08:54:44,loc444,24
03/06/2019 08:59:44,loc444,23
03/06/2019 09:04:44,loc444,30
03/06/2019 09:09:44,loc444,26
03/06/2019 09:14:44,loc444,27
03/06/2019 09:19:44,loc444,23
03/06/2019 09:24:44,loc444,27
03/06/2019 09:29:44,loc444,24
03/06/2019 09:34:44,loc444,25
03/06/2019 09:39:44,loc444,27
03/06/2019 09:44:44,loc444,24
03/06/2019 09:49:44,loc444,27
03/06/2019 09:54:44,loc444,24
03/06/2019 09:59:44,loc444,26
03/06/2019 10:04:44,loc444,23
03/06/2019 10:09:44,loc444,23
03/06/2019 10:14:44,loc444,23
03/06/2019 10:19:44,loc444,23
03/06/2019 10:24:44,loc444,27
03/06/2019 10:29:44,loc444,24
03/06/2019 10:34:44,loc444,26
03/06/2019 10:39:44,loc444,25
03/06/2019 10:44:44,loc444,28
03/06/2019 10:49:44,loc444,24
03/06/2019 10:54:44,loc444,23
03/06/2019 10:59:44,loc444,25
03/06/2019 11:04:44,loc444,27
03/06/2019 11:09:44,loc444,27
03/06/2019 11:14:44,loc444,24
03/06/2019 11:19:44,loc444,23
03/06/2019 11:24:44,loc444,24
03/06/2019 11:29:44,loc444,23
03/06/2019 11:34:44,loc444,23
03/06/2019 11:39:44,loc444,24
03/06/2019 11:44:44,loc444,25
03/06/2019 11:49:44,loc444,27
03/06/2019 11:54:44,loc444,24
03/06/2019 11:59:44,loc444,27
03/06/2019 12:04:44,loc444,24
03/06/2019 12:09:44,loc444,24
03/06/2019 12:14:44,loc444,24
03/06/2019 12:19:44,loc444,23
03/06/2019 12:24:44,loc444,23
03/06/2019 12:29:44,loc444,27
03/06/2019 12:34:44,loc444,26
03/06/2019 12:39:44,loc444,30
03/06/2019 12:44:44,loc444,26
03/06/2019 12:49:44,loc444,23
03/06/2019 12:54:44,loc444,32
03/06/2019 12:59:44,loc444,26
03/06/2019 13:04:44,loc444,24
03/06/2019 13:09:44,loc444,25
